fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,fixture_status_extra,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,league_standings,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1048941,C. Dingert,UTC,2023-10-07T16:30:00+00:00,1696696200,1696696200,1696699800,755,wohninvest WESERSTADION,Bremen,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 7,True,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,False,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,True,2,3,1,2,2,3,,,,
1048938,F. Zwayer,UTC,2023-10-08T13:30:00+00:00,1696771800,1696771800,1696775400,699,BayArena,Leverkusen,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 7,True,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,True,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,False,3,0,2,0,3,0,,,,
1048935,R. Schröder,UTC,2023-10-08T15:30:00+00:00,1696779000,1696779000,1696782600,20732,Fußball Arena München,München,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 7,True,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,True,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,False,3,0,2,0,3,0,,,,
1048939,D. Schlager,UTC,2023-10-08T17:30:00+00:00,1696786200,1696786200,1696789800,20734,Frankfurt Arena,Frankfurt am Main,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 7,True,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,True,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,False,2,0,1,0,2,0,,,,
1048944,F. Brych,UTC,2023-10-20T18:30:00+00:00,1697826600,1697826600,1697830200,20733,BVB Stadion Dortmund,Dortmund,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 8,True,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,True,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,False,1,0,0,0,1,0,,,,
1048946,T. Reichel,UTC,2023-10-21T13:30:00+00:00,1697895000,1697895000,1697898600,12717,Europa-Park Stadion,Freiburg im Breisgau,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 8,True,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,True,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,False,2,1,2,1,2,1,,,,
1048947,M. Fritz,UTC,2023-10-21T13:30:00+00:00,1697895000,1697895000,1697898600,752,Volkswagen Arena,Wolfsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 8,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,False,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,True,1,2,1,1,1,2,,,,
1048950,M. Jöllenbeck,UTC,2023-10-21T13:30:00+00:00,1697895000,1697895000,1697898600,724,PreZero Arena,Sinsheim,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 8,True,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,False,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,True,1,3,1,3,1,3,,,,
1048952,H. Osmers,UTC,2023-10-21T13:30:00+00:00,1697895000,1697895000,1697898600,705,Merck-Stadion am Böllenfalltor,Darmstadt,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 8,True,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,False,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,True,1,3,1,2,1,3,,,,
1048945,B. Dankert,UTC,2023-10-21T13:30:00+00:00,1697895000,1697895000,1697898600,748,Stadion An der Alten Försterei,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 8,True,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,False,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,True,0,3,0,1,0,3,,,,
1048948,S. Stegemann,UTC,2023-10-21T16:30:00+00:00,1697905800,1697905800,1697909400,11899,MEWA ARENA,Mainz,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 8,True,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,False,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,True,1,3,1,2,1,3,,,,
1048949,D. Aytekin,UTC,2023-10-22T13:30:00+00:00,1697981400,1697981400,1697985000,20736,Cologne Stadium,Köln,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 8,True,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,True,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,False,3,1,1,0,3,1,,,,
1048951,T. Stieler,UTC,2023-10-22T15:30:00+00:00,1697988600,1697988600,1697992200,723,Voith-Arena,Heidenheim an der Brenz,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 8,True,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,False,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,True,2,5,2,3,2,5,,,,
1048959,P. Ittrich,UTC,2023-10-27T18:30:00+00:00,1698431400,1698431400,1698435000,751,Vonovia Ruhrstadion,Bochum,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 9,True,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,2,2,1,0,2,2,,,,
1048953,M. Petersen,UTC,2023-10-28T13:30:00+00:00,1698499800,1698499800,1698503400,20732,Fußball Arena München,München,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 9,True,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,True,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,False,8,0,0,0,8,0,,,,
1048958,T. Stieler,UTC,2023-10-28T13:30:00+00:00,1698499800,1698499800,1698503400,755,wohninvest WESERSTADION,Bremen,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 9,True,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,True,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,False,2,0,1,0,2,0,,,,
1048957,R. Hartmann,UTC,2023-10-28T13:30:00+00:00,1698499800,1698499800,1698503400,20471,BORUSSIA-PARK,Mönchengladbach,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 9,True,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,True,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,False,2,1,1,1,2,1,,,,
1048960,D. Schlager,UTC,2023-10-28T13:30:00+00:00,1698499800,1698499800,1698503400,698,WWK Arena,Augsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 9,True,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,False,3,2,1,2,3,2,,,,
1048961,F. Zwayer,UTC,2023-10-28T13:30:00+00:00,1698499800,1698499800,1698503400,20739,Stuttgart Arena,Stuttgart,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 9,True,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,False,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,True,2,3,0,2,2,3,,,,
1048954,B. Brand,UTC,2023-10-28T16:30:00+00:00,1698510600,1698510600,1698514200,20737,Leipzig Stadium,Leipzig,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 9,True,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,True,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,False,6,0,4,0,6,0,,,,
1048956,R. Schröder,UTC,2023-10-29T14:30:00+00:00,1698589800,1698589800,1698593400,20734,Frankfurt Arena,Frankfurt am Main,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 9,True,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,,3,3,2,1,3,3,,,,
1048955,D. Siebert,UTC,2023-10-29T16:30:00+00:00,1698597000,1698597000,1698600600,699,BayArena,Leverkusen,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 9,True,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,True,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,False,2,1,1,0,2,1,,,,
1048970,M. Fritz,UTC,2023-11-03T19:30:00+00:00,1699039800,1699039800,1699043400,705,Merck-Stadion am Böllenfalltor,Darmstadt,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 10,True,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,False,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,True,1,2,1,1,1,2,,,,
1048964,F. Brych,UTC,2023-11-04T14:30:00+00:00,1699108200,1699108200,1699111800,12717,Europa-Park Stadion,Freiburg im Breisgau,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 10,True,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,,3,3,1,3,3,3,,,,
1048966,B. Dankert,UTC,2023-11-04T14:30:00+00:00,1699108200,1699108200,1699111800,11899,MEWA ARENA,Mainz,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 10,True,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,True,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,False,2,0,0,0,2,0,,,,
1048968,F. Willenborg,UTC,2023-11-04T14:30:00+00:00,1699108200,1699108200,1699111800,724,PreZero Arena,Sinsheim,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 10,True,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,False,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,True,2,3,0,2,2,3,,,,
1048963,S. Jablonski,UTC,2023-11-04T14:30:00+00:00,1699108200,1699108200,1699111800,748,Stadion An der Alten Försterei,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 10,True,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,False,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,True,0,3,0,2,0,3,,,,
1048967,C. Dingert,UTC,2023-11-04T14:30:00+00:00,1699108200,1699108200,1699111800,20736,Cologne Stadium,Köln,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 10,True,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,1,1,1,1,1,1,,,,
1048962,D. Aytekin,UTC,2023-11-04T17:30:00+00:00,1699119000,1699119000,1699122600,20733,BVB Stadion Dortmund,Dortmund,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 10,True,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,False,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,True,0,4,0,2,0,4,,,,
1048965,T. Reichel,UTC,2023-11-05T14:30:00+00:00,1699194600,1699194600,1699198200,752,Volkswagen Arena,Wolfsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 10,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,,2,2,1,1,2,2,,,,
1048969,F. Badstübner,UTC,2023-11-05T16:30:00+00:00,1699201800,1699201800,1699205400,723,Voith-Arena,Heidenheim an der Brenz,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 10,True,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,True,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,False,2,0,0,0,2,0,,,,
1048974,F. Zwayer,UTC,2023-11-10T19:30:00+00:00,1699644600,1699644600,1699648200,20471,BORUSSIA-PARK,Mönchengladbach,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 11,True,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,False,4,0,2,0,4,0,,,,
1048971,H. Osmers,UTC,2023-11-11T14:30:00+00:00,1699713000,1699713000,1699716600,20732,Fußball Arena München,München,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 11,True,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,True,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,False,4,2,2,0,4,2,,,,
1048977,F. Brych,UTC,2023-11-11T14:30:00+00:00,1699713000,1699713000,1699716600,698,WWK Arena,Augsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 11,True,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,,1,1,0,1,1,1,,,,
1048978,T. Stieler,UTC,2023-11-11T14:30:00+00:00,1699713000,1699713000,1699716600,20739,Stuttgart Arena,Stuttgart,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 11,True,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,True,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,False,2,1,1,1,2,1,,,,
1048979,D. Siebert,UTC,2023-11-11T14:30:00+00:00,1699713000,1699713000,1699716600,705,Merck-Stadion am Böllenfalltor,Darmstadt,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 11,True,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,0,0,0,0,0,0,,,,
1048976,M. Jöllenbeck,UTC,2023-11-11T17:30:00+00:00,1699723800,1699723800,1699727400,751,Vonovia Ruhrstadion,Bochum,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 11,True,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,,1,1,1,0,1,1,,,,
1048973,T. Gerach,UTC,2023-11-12T14:30:00+00:00,1699799400,1699799400,1699803000,699,BayArena,Leverkusen,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 11,True,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,True,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,False,4,0,1,0,4,0,,,,
1048975,B. Brand,UTC,2023-11-12T16:30:00+00:00,1699806600,1699806600,1699810200,755,wohninvest WESERSTADION,Bremen,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 11,True,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,,2,2,1,0,2,2,,,,
1048972,P. Ittrich,UTC,2023-11-12T18:30:00+00:00,1699813800,1699813800,1699817400,20737,Leipzig Stadium,Leipzig,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 11,True,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,True,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,False,3,1,1,1,3,1,,,,
1048985,M. Fritz,UTC,2023-11-24T19:30:00+00:00,1700854200,1700854200,1700857800,20736,Cologne Stadium,Köln,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 12,True,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,False,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,True,0,1,0,1,0,1,,,,
1048982,S. Stegemann,UTC,2023-11-25T14:30:00+00:00,1700922600,1700922600,1700926200,12717,Europa-Park Stadion,Freiburg im Breisgau,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 12,True,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,,1,1,1,1,1,1,,,,
1048984,R. Hartmann,UTC,2023-11-25T14:30:00+00:00,1700922600,1700922600,1700926200,752,Volkswagen Arena,Wolfsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 12,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,True,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,False,2,1,1,0,2,1,,,,
1048987,M. Petersen,UTC,2023-11-25T14:30:00+00:00,1700922600,1700922600,1700926200,755,wohninvest WESERSTADION,Bremen,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 12,True,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,False,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,True,0,3,0,2,0,3,,,,
1048980,S. Jablonski,UTC,2023-11-25T14:30:00+00:00,1700922600,1700922600,1700926200,20733,BVB Stadion Dortmund,Dortmund,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 12,True,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,True,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,False,4,2,3,2,4,2,,,,
1048981,F. Badstübner,UTC,2023-11-25T14:30:00+00:00,1700922600,1700922600,1700926200,748,Stadion An der Alten Försterei,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 12,True,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,1,1,0,1,1,1,,,,
1048983,F. Brych,UTC,2023-11-25T17:30:00+00:00,1700933400,1700933400,1700937000,20734,Frankfurt Arena,Frankfurt am Main,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 12,True,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,False,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,True,1,2,1,2,1,2,,,,
1048988,F. Zwayer,UTC,2023-11-26T14:30:00+00:00,1701009000,1701009000,1701012600,723,Voith-Arena,Heidenheim an der Brenz,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 12,True,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,,0,0,0,0,0,0,,,,
1048986,D. Aytekin,UTC,2023-11-26T16:30:00+00:00,1701016200,1701016200,1701019800,724,PreZero Arena,Sinsheim,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 12,True,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,1,1,0,1,1,1,,,,
1048997,P. Ittrich,UTC,2023-12-01T19:30:00+00:00,1701459000,1701459000,1701462600,705,Merck-Stadion am Böllenfalltor,Darmstadt,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 13,True,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,False,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,True,0,1,0,0,0,1,,,,
1048993,T. Reichel,UTC,2023-12-02T14:30:00+00:00,1701527400,1701527400,1701531000,20471,BORUSSIA-PARK,Mönchengladbach,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 13,True,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,True,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,False,2,1,0,0,2,1,,,,
1048990,C. Dingert,UTC,2023-12-02T14:30:00+00:00,1701527400,1701527400,1701531000,20737,Leipzig Stadium,Leipzig,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 13,True,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,True,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,False,2,1,2,1,2,1,,,,
1048994,R. Schröder,UTC,2023-12-02T14:30:00+00:00,1701527400,1701527400,1701531000,751,Vonovia Ruhrstadion,Bochum,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 13,True,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,False,3,1,2,1,3,1,,,,
1048996,B. Dankert,UTC,2023-12-02T17:30:00+00:00,1701538200,1701538200,1701541800,20739,Stuttgart Arena,Stuttgart,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 13,True,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,True,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,False,2,0,1,0,2,0,,,,
1048992,T. Stieler,UTC,2023-12-03T14:30:00+00:00,1701613800,1701613800,1701617400,11899,MEWA ARENA,Mainz,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 13,True,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,False,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,True,0,1,0,0,0,1,,,,
1048991,D. Siebert,UTC,2023-12-03T16:30:00+00:00,1701621000,1701621000,1701624600,699,BayArena,Leverkusen,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 13,True,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,,1,1,0,1,1,1,,,,
1048995,H. Osmers,UTC,2023-12-03T18:30:00+00:00,1701628200,1701628200,1701631800,698,WWK Arena,Augsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 13,True,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,True,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,False,2,1,1,0,2,1,,,,
1049003,M. Jöllenbeck,UTC,2023-12-08T19:30:00+00:00,1702063800,1702063800,1702067400,724,PreZero Arena,Sinsheim,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 14,True,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,True,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,False,3,1,2,0,3,1,,,,
1049001,M. Fritz,UTC,2023-12-09T14:30:00+00:00,1702132200,1702132200,1702135800,752,Volkswagen Arena,Wolfsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 14,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,False,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,True,0,1,0,0,0,1,,,,
