fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,fixture_status_extra,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,league_standings,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1052562,M. Piccinini,UTC,2024-04-08T18:45:00+00:00,1712601900,1712601900,1712605500,20416,Bluenergy Stadium,Udine,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 31,True,494,Udinese,https://media.api-sports.io/football/teams/494.png,False,505,Inter,https://media.api-sports.io/football/teams/505.png,True,1,2,1,0,1,2,,,,
1052567,L. Zufferli,UTC,2024-04-12T18:45:00+00:00,1712947500,1712947500,1712951100,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 32,True,487,Lazio,https://media.api-sports.io/football/teams/487.png,True,514,Salernitana,https://media.api-sports.io/football/teams/514.png,False,4,1,3,1,4,1,,,,
1052568,M. Mariani,UTC,2024-04-13T13:00:00+00:00,1713013200,1713013200,1713016800,911,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 32,True,867,Lecce,https://media.api-sports.io/football/teams/867.png,True,511,Empoli,https://media.api-sports.io/football/teams/511.png,False,1,0,0,0,1,0,,,,
1052571,F. Maresca,UTC,2024-04-13T16:00:00+00:00,1713024000,1713024000,1713027600,943,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 32,True,503,Torino,https://media.api-sports.io/football/teams/503.png,,496,Juventus,https://media.api-sports.io/football/teams/496.png,,0,0,0,0,0,0,,,,
1052564,F. La Penna,UTC,2024-04-13T18:45:00+00:00,1713033900,1713033900,1713037500,881,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 32,True,500,Bologna,https://media.api-sports.io/football/teams/500.png,,1579,Monza,https://media.api-sports.io/football/teams/1579.png,,0,0,0,0,0,0,,,,
1052569,M. Fabbri,UTC,2024-04-14T10:30:00+00:00,1713090600,1713090600,1713094200,11904,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 32,True,492,Napoli,https://media.api-sports.io/football/teams/492.png,,512,Frosinone,https://media.api-sports.io/football/teams/512.png,,2,2,1,0,2,2,,,,
1052570,D. Massa,UTC,2024-04-14T13:00:00+00:00,1713099600,1713099600,1713103200,935,MAPEI Stadium - Città del Tricolore,Reggio Emilia,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 32,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,,489,AC Milan,https://media.api-sports.io/football/teams/489.png,,3,3,2,1,3,3,,,,
1052566,F. Fourneau,UTC,2024-04-14T18:45:00+00:00,1713120300,1713120300,1713123900,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 32,True,505,Inter,https://media.api-sports.io/football/teams/505.png,,490,Cagliari,https://media.api-sports.io/football/teams/490.png,,2,2,1,0,2,2,,,,
1052565,D. Di Marco,UTC,2024-04-15T16:30:00+00:00,1713198600,1713198600,1713202200,902,Stadio Artemio Franchi,Firenze,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 32,True,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,495,Genoa,https://media.api-sports.io/football/teams/495.png,,1,1,0,1,1,1,,,,
1052563,J. Sacchi,UTC,2024-04-15T18:45:00+00:00,1713206700,1713206700,1713210300,879,Gewiss Stadium,Bergamo,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 32,True,499,Atalanta,https://media.api-sports.io/football/teams/499.png,,504,Verona,https://media.api-sports.io/football/teams/504.png,,2,2,2,0,2,2,,,,
1052575,E. Feliciani,UTC,2024-04-19T16:30:00+00:00,1713544200,1713544200,1713547800,905,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 33,True,495,Genoa,https://media.api-sports.io/football/teams/495.png,False,487,Lazio,https://media.api-sports.io/football/teams/487.png,True,0,1,0,0,0,1,,,,
1052573,M. Piccinini,UTC,2024-04-19T18:45:00+00:00,1713552300,1713552300,1713555900,12275,Unipol Domus,Cagliari,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 33,True,490,Cagliari,https://media.api-sports.io/football/teams/490.png,,496,Juventus,https://media.api-sports.io/football/teams/496.png,,2,2,2,0,2,2,,,,
1052574,G. Manganiello,UTC,2024-04-20T16:00:00+00:00,1713628800,1713628800,1713632400,20109,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 33,True,511,Empoli,https://media.api-sports.io/football/teams/511.png,True,492,Napoli,https://media.api-sports.io/football/teams/492.png,False,1,0,1,0,1,0,,,,
1052576,M. Guida,UTC,2024-04-20T18:45:00+00:00,1713638700,1713638700,1713642300,890,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 33,True,504,Verona,https://media.api-sports.io/football/teams/504.png,True,494,Udinese,https://media.api-sports.io/football/teams/494.png,False,1,0,0,0,1,0,,,,
1052581,D. Doveri,UTC,2024-04-21T10:30:00+00:00,1713695400,1713695400,1713699000,935,MAPEI Stadium - Città del Tricolore,Reggio Emilia,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 33,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,False,867,Lecce,https://media.api-sports.io/football/teams/867.png,True,0,3,0,2,0,3,,,,
1052582,A. Rapuano,UTC,2024-04-21T13:00:00+00:00,1713704400,1713704400,1713708000,943,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 33,True,503,Torino,https://media.api-sports.io/football/teams/503.png,,512,Frosinone,https://media.api-sports.io/football/teams/512.png,,0,0,0,0,0,0,,,,
1052580,M. Marchetti,UTC,2024-04-21T16:00:00+00:00,1713715200,1713715200,1713718800,933,Stadio Arechi,Salerno,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 33,True,514,Salernitana,https://media.api-sports.io/football/teams/514.png,False,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,True,0,2,0,0,0,2,,,,
1052578,A. Giua,UTC,2024-04-21T18:45:00+00:00,1713725100,1713725100,1713728700,12086,U-Power Stadium,Monza,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 33,True,1579,Monza,https://media.api-sports.io/football/teams/1579.png,False,499,Atalanta,https://media.api-sports.io/football/teams/499.png,True,1,2,0,1,1,2,,,,
1052579,F. Maresca,UTC,2024-04-22T16:30:00+00:00,1713803400,1713803400,1713807000,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 33,True,497,AS Roma,https://media.api-sports.io/football/teams/497.png,False,500,Bologna,https://media.api-sports.io/football/teams/500.png,True,1,3,0,2,1,3,,,,
1052577,A. Colombo,UTC,2024-04-22T18:45:00+00:00,1713811500,1713811500,1713815100,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 33,True,489,AC Milan,https://media.api-sports.io/football/teams/489.png,False,505,Inter,https://media.api-sports.io/football/teams/505.png,True,1,2,0,1,1,2,,,,
1052572,L. Pairetto,UTC,2024-04-25T16:00:00+00:00,1714060800,1714060800,1714064400,20416,Bluenergy Stadium,Udine,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 32,True,494,Udinese,https://media.api-sports.io/football/teams/494.png,False,497,AS Roma,https://media.api-sports.io/football/teams/497.png,True,1,2,1,0,1,2,,,,
1052586,F. Fourneau,UTC,2024-04-26T18:45:00+00:00,1714157100,1714157100,1714160700,904,Stadio Benito Stirpe,Frosinone,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 34,True,512,Frosinone,https://media.api-sports.io/football/teams/512.png,True,514,Salernitana,https://media.api-sports.io/football/teams/514.png,False,3,0,2,0,3,0,,,,
1052591,A. Santoro,UTC,2024-04-27T13:00:00+00:00,1714222800,1714222800,1714226400,911,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 34,True,867,Lecce,https://media.api-sports.io/football/teams/867.png,,1579,Monza,https://media.api-sports.io/football/teams/1579.png,,1,1,0,0,1,1,,,,
1052589,M. Mariani,UTC,2024-04-27T16:00:00+00:00,1714233600,1714233600,1714237200,909,Allianz Stadium,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 34,True,496,Juventus,https://media.api-sports.io/football/teams/496.png,,489,AC Milan,https://media.api-sports.io/football/teams/489.png,,0,0,0,0,0,0,,,,
1052590,D. Massa,UTC,2024-04-27T18:45:00+00:00,1714243500,1714243500,1714247100,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 34,True,487,Lazio,https://media.api-sports.io/football/teams/487.png,True,504,Verona,https://media.api-sports.io/football/teams/504.png,False,1,0,0,0,1,0,,,,
1052588,M. Ferrieri Caputi,UTC,2024-04-28T10:30:00+00:00,1714300200,1714300200,1714303800,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 34,True,505,Inter,https://media.api-sports.io/football/teams/505.png,True,503,Torino,https://media.api-sports.io/football/teams/503.png,False,2,0,0,0,2,0,,,,
1052584,J. Sacchi,UTC,2024-04-28T13:00:00+00:00,1714309200,1714309200,1714312800,881,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 34,True,500,Bologna,https://media.api-sports.io/football/teams/500.png,,494,Udinese,https://media.api-sports.io/football/teams/494.png,,1,1,0,1,1,1,,,,
1052592,S. Sozza,UTC,2024-04-28T16:00:00+00:00,1714320000,1714320000,1714323600,11904,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 34,True,492,Napoli,https://media.api-sports.io/football/teams/492.png,,497,AS Roma,https://media.api-sports.io/football/teams/497.png,,2,2,0,0,2,2,,,,
1052583,M. Fabbri,UTC,2024-04-28T16:00:00+00:00,1714320000,1714320000,1714323600,879,Gewiss Stadium,Bergamo,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 34,True,499,Atalanta,https://media.api-sports.io/football/teams/499.png,True,511,Empoli,https://media.api-sports.io/football/teams/511.png,False,2,0,1,0,2,0,,,,
1052585,M. Marcenaro,UTC,2024-04-28T18:45:00+00:00,1714329900,1714329900,1714333500,902,Stadio Artemio Franchi,Firenze,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 34,True,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,False,5,1,1,0,5,1,,,,
1052587,F. Dionisi,UTC,2024-04-29T18:45:00+00:00,1714416300,1714416300,1714419900,905,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 34,True,495,Genoa,https://media.api-sports.io/football/teams/495.png,True,490,Cagliari,https://media.api-sports.io/football/teams/490.png,False,3,0,2,0,3,0,,,,
1052601,S. Sozza,UTC,2024-05-03T18:45:00+00:00,1714761900,1714761900,1714765500,943,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 35,True,503,Torino,https://media.api-sports.io/football/teams/503.png,,500,Bologna,https://media.api-sports.io/football/teams/500.png,,0,0,0,0,0,0,,,,
1052597,L. Pairetto,UTC,2024-05-04T16:00:00+00:00,1714838400,1714838400,1714842000,12086,U-Power Stadium,Monza,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 35,True,1579,Monza,https://media.api-sports.io/football/teams/1579.png,,487,Lazio,https://media.api-sports.io/football/teams/487.png,,2,2,0,1,2,2,,,,
1052600,M. Marchetti,UTC,2024-05-04T18:45:00+00:00,1714848300,1714848300,1714851900,935,MAPEI Stadium - Città del Tricolore,Reggio Emilia,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 35,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,True,505,Inter,https://media.api-sports.io/football/teams/505.png,False,1,0,1,0,1,0,,,,
1052593,M. Marcenaro,UTC,2024-05-05T10:30:00+00:00,1714905000,1714905000,1714908600,12275,Unipol Domus,Cagliari,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 35,True,490,Cagliari,https://media.api-sports.io/football/teams/490.png,,867,Lecce,https://media.api-sports.io/football/teams/867.png,,1,1,1,0,1,1,,,,
1052595,A. Rapuano,UTC,2024-05-05T13:00:00+00:00,1714914000,1714914000,1714917600,890,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 35,True,504,Verona,https://media.api-sports.io/football/teams/504.png,True,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,False,2,1,1,1,2,1,,,,
1052594,D. Doveri,UTC,2024-05-05T13:00:00+00:00,1714914000,1714914000,1714917600,20109,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 35,True,511,Empoli,https://media.api-sports.io/football/teams/511.png,,512,Frosinone,https://media.api-sports.io/football/teams/512.png,,0,0,0,0,0,0,,,,
1052596,A. Prontera,UTC,2024-05-05T16:00:00+00:00,1714924800,1714924800,1714928400,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 35,True,489,AC Milan,https://media.api-sports.io/football/teams/489.png,,495,Genoa,https://media.api-sports.io/football/teams/495.png,,3,3,1,1,3,3,,,,
1052598,A. Colombo,UTC,2024-05-05T18:45:00+00:00,1714934700,1714934700,1714938300,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 35,True,497,AS Roma,https://media.api-sports.io/football/teams/497.png,,496,Juventus,https://media.api-sports.io/football/teams/496.png,,1,1,1,1,1,1,,,,
1052599,E. Feliciani,UTC,2024-05-06T16:00:00+00:00,1715011200,1715011200,1715014800,933,Stadio Arechi,Salerno,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 35,True,514,Salernitana,https://media.api-sports.io/football/teams/514.png,False,499,Atalanta,https://media.api-sports.io/football/teams/499.png,True,1,2,1,0,1,2,,,,
1052602,G. Aureliano,UTC,2024-05-06T18:45:00+00:00,1715021100,1715021100,1715024700,20416,Bluenergy Stadium,Udine,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 35,True,494,Udinese,https://media.api-sports.io/football/teams/494.png,,492,Napoli,https://media.api-sports.io/football/teams/492.png,,1,1,0,0,1,1,,,,
1052605,A. Giua,UTC,2024-05-10T18:45:00+00:00,1715366700,1715366700,1715370300,904,Stadio Benito Stirpe,Frosinone,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 36,True,512,Frosinone,https://media.api-sports.io/football/teams/512.png,False,505,Inter,https://media.api-sports.io/football/teams/505.png,True,0,5,0,1,0,5,,,,
1052612,L. Pairetto,UTC,2024-05-11T16:00:00+00:00,1715443200,1715443200,1715446800,11904,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 36,True,492,Napoli,https://media.api-sports.io/football/teams/492.png,False,500,Bologna,https://media.api-sports.io/football/teams/500.png,True,0,2,0,2,0,2,,,,
1052611,S. Sozza,UTC,2024-05-11T18:45:00+00:00,1715453100,1715453100,1715456700,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 36,True,489,AC Milan,https://media.api-sports.io/football/teams/489.png,True,490,Cagliari,https://media.api-sports.io/football/teams/490.png,False,5,1,1,0,5,1,,,,
1052609,G. Aureliano,UTC,2024-05-12T10:30:00+00:00,1715509800,1715509800,1715513400,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 36,True,487,Lazio,https://media.api-sports.io/football/teams/487.png,True,511,Empoli,https://media.api-sports.io/football/teams/511.png,False,2,0,1,0,2,0,,,,
1052606,M. Mariani,UTC,2024-05-12T13:00:00+00:00,1715518800,1715518800,1715522400,905,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 36,True,495,Genoa,https://media.api-sports.io/football/teams/495.png,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,False,2,1,0,1,2,1,,,,
1052607,L. Marinelli,UTC,2024-05-12T13:00:00+00:00,1715518800,1715518800,1715522400,890,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 36,True,504,Verona,https://media.api-sports.io/football/teams/504.png,False,503,Torino,https://media.api-sports.io/football/teams/503.png,True,1,2,0,0,1,2,,,,
1052608,A. Santoro,UTC,2024-05-12T16:00:00+00:00,1715529600,1715529600,1715533200,909,Allianz Stadium,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 36,True,496,Juventus,https://media.api-sports.io/football/teams/496.png,,514,Salernitana,https://media.api-sports.io/football/teams/514.png,,1,1,0,1,1,1,,,,
1052603,M. Guida,UTC,2024-05-12T18:45:00+00:00,1715539500,1715539500,1715543100,879,Gewiss Stadium,Bergamo,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 36,True,499,Atalanta,https://media.api-sports.io/football/teams/499.png,True,497,AS Roma,https://media.api-sports.io/football/teams/497.png,False,2,1,2,0,2,1,,,,
1052610,D. Massa,UTC,2024-05-13T16:30:00+00:00,1715617800,1715617800,1715621400,911,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 36,True,867,Lecce,https://media.api-sports.io/football/teams/867.png,False,494,Udinese,https://media.api-sports.io/football/teams/494.png,True,0,2,0,1,0,2,,,,
1052604,L. Zufferli,UTC,2024-05-13T18:45:00+00:00,1715625900,1715625900,1715629500,902,Stadio Artemio Franchi,Firenze,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 36,True,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,True,1579,Monza,https://media.api-sports.io/football/teams/1579.png,False,2,1,1,1,2,1,,,,
1052614,M. Marchetti,UTC,2024-05-17T18:45:00+00:00,1715971500,1715971500,1715975100,902,Stadio Artemio Franchi,Firenze,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 37,True,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,492,Napoli,https://media.api-sports.io/football/teams/492.png,,2,2,2,1,2,2,,,,
1052616,A. Rapuano,UTC,2024-05-18T16:00:00+00:00,1716048000,1716048000,1716051600,911,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 37,True,867,Lecce,https://media.api-sports.io/football/teams/867.png,False,499,Atalanta,https://media.api-sports.io/football/teams/499.png,True,0,2,0,0,0,2,,,,
1052621,E. Feliciani,UTC,2024-05-18T18:45:00+00:00,1716057900,1716057900,1716061500,943,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 37,True,503,Torino,https://media.api-sports.io/football/teams/503.png,True,489,AC Milan,https://media.api-sports.io/football/teams/489.png,False,3,1,2,0,3,1,,,,
1052620,D. Doveri,UTC,2024-05-19T10:30:00+00:00,1716114600,1716114600,1716118200,935,MAPEI Stadium - Città del Tricolore,Reggio Emilia,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 37,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,False,490,Cagliari,https://media.api-sports.io/football/teams/490.png,True,0,2,0,0,0,2,,,,
1052622,M. Guida,UTC,2024-05-19T13:00:00+00:00,1716123600,1716123600,1716127200,20416,Bluenergy Stadium,Udine,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 37,True,494,Udinese,https://media.api-sports.io/football/teams/494.png,,511,Empoli,https://media.api-sports.io/football/teams/511.png,,1,1,0,0,1,1,,,,
1052617,M. Fabbri,UTC,2024-05-19T13:00:00+00:00,1716123600,1716123600,1716127200,12086,U-Power Stadium,Monza,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 37,True,1579,Monza,https://media.api-sports.io/football/teams/1579.png,False,512,Frosinone,https://media.api-sports.io/football/teams/512.png,True,0,1,0,1,0,1,,,,
1052615,J. Sacchi,UTC,2024-05-19T16:00:00+00:00,1716134400,1716134400,1716138000,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 37,True,505,Inter,https://media.api-sports.io/football/teams/505.png,,487,Lazio,https://media.api-sports.io/football/teams/487.png,,1,1,0,1,1,1,,,,
1052618,G. Manganiello,UTC,2024-05-19T18:45:00+00:00,1716144300,1716144300,1716147900,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 37,True,497,AS Roma,https://media.api-sports.io/football/teams/497.png,True,495,Genoa,https://media.api-sports.io/football/teams/495.png,False,1,0,0,0,1,0,,,,
1052619,M. Di Bello,UTC,2024-05-20T16:30:00+00:00,1716222600,1716222600,1716226200,933,Stadio Arechi,Salerno,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 37,True,514,Salernitana,https://media.api-sports.io/football/teams/514.png,False,504,Verona,https://media.api-sports.io/football/teams/504.png,True,1,2,0,2,1,2,,,,
1052613,G. Ayroldi,UTC,2024-05-20T18:45:00+00:00,1716230700,1716230700,1716234300,881,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 37,True,500,Bologna,https://media.api-sports.io/football/teams/500.png,,496,Juventus,https://media.api-sports.io/football/teams/496.png,,3,3,2,0,3,3,,,,
1052624,A. Prontera,UTC,2024-05-23T18:45:00+00:00,1716489900,1716489900,1716493500,12275,Unipol Domus,Cagliari,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 38,True,490,Cagliari,https://media.api-sports.io/football/teams/490.png,False,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,True,2,3,0,1,2,3,,,,
