Date,League_ID,Season,Home_Team,Away_Team,Home_Goals,Away_Goals,Home_Goals_Time,Away_Goals_Time,RefereeName,Outcome,Total_Goals,Exact_Score,Team_Home,Avg_Goals_Scored_Last5_Home,Avg_Goals_Conceded_Last5_Home,Avg_Points_Last5_Home,Avg_Goals_Scored_Home_Last5_Home,Avg_Goals_Scored_Away_Last5_Home,Avg_Goals_Conceded_Home_Last5_Home,Avg_Goals_Conceded_Away_Last5_Home,Avg_Points_Home_Last5_Home,Avg_Points_Away_Last5_Home,Team_Away,Avg_Goals_Scored_Last5_Away,Avg_Goals_Conceded_Last5_Away,Avg_Points_Last5_Away,Avg_Goals_Scored_Home_Last5_Away,Avg_Goals_Scored_Away_Last5_Away,Avg_Goals_Conceded_Home_Last5_Away,Avg_Goals_Conceded_Away_Last5_Away,Avg_Points_Home_Last5_Away,Avg_Points_Away_Last5_Away,Diff_Avg_Goals_Scored_Last5,Diff_Avg_Goals_Scored_Venue_Last5,Diff_Avg_Goals_Conceded_Last5,Diff_Avg_Goals_Conceded_Venue_Last5,Diff_Avg_Points_Last5,Diff_Avg_Points_Venue_Last5,Month,DayOfWeek
2022-09-18 13:00:00,61,2022.0,Olympique de Marseille,Stade Rennais FC,1.0,1.0,0.0,1.0,Bastien,D,2.0,1-1,Olympique de Marseille,2.0,0.4,3.0,2.6,1.6,0.6,0.6,3.0,2.0,Stade Rennais FC,2.4,1.0,2.0,1.8,1.2,0.6,1.6,2.4,0.6,-0.3999999999999999,1.4000000000000001,-0.6,-1.0,1.0,2.4,9,6
2022-09-18 15:05:00,61,2022.0,FC Nantes,RC Lens,0.0,0.0,0.0,0.0,Delajod,D,0.0,0-0,FC Nantes,1.4,2.0,0.8,1.4,1.2,1.4,1.6,1.6,0.6,RC Lens,2.6,1.0,2.6,2.8,2.0,1.8,0.8,2.2,2.2,-1.2000000000000002,-0.6000000000000001,1.0,0.5999999999999999,-1.8,-0.6000000000000001,9,6
2022-09-18 18:45:00,61,2022.0,Olympique Lyonnais,Paris Saint Germain,0.0,1.0,0.0,1.0,Letexier,A,1.0,0-1,Olympique Lyonnais,2.0,1.4,1.4,3.2,1.8,1.0,1.6,3.0,1.4,Paris Saint Germain,3.0,0.4,2.6,2.8,4.4,1.2,0.2,1.8,3.0,-1.0,-1.2000000000000002,0.9999999999999999,0.8,-1.2000000000000002,0.0,9,6
2022-09-30 19:00:00,61,2022.0,Angers SCO,Olympique de Marseille,0.0,3.0,0.0,1.0,Hamel,A,3.0,0-3,Angers SCO,1.2,2.6,1.2,1.4,0.6,1.6,2.6,1.4,0.2,Olympique de Marseille,1.8,0.4,2.6,2.6,1.8,0.6,0.6,3.0,2.0,-0.6000000000000001,-0.40000000000000013,2.2,1.0,-1.4000000000000001,-0.6000000000000001,9,4
2022-10-01 15:00:00,61,2022.0,RC Strasbourg Alsace,Stade Rennais FC,1.0,3.0,0.0,1.0,Wattellier,A,4.0,1-3,RC Strasbourg Alsace,0.6,1.0,0.6,0.8,0.6,0.8,1.4,1.2,1.0,Stade Rennais FC,2.2,1.0,1.6,1.8,1.2,0.6,1.4,2.4,0.8,-1.6,-0.3999999999999999,0.0,-0.5999999999999999,-1.0,0.3999999999999999,10,5
2022-10-01 19:00:00,61,2022.0,Paris Saint Germain,OGC Nice,2.0,1.0,1.0,0.0,Brisard,H,3.0,2-1,Paris Saint Germain,1.8,0.2,2.6,2.8,4.4,1.0,0.2,2.2,3.0,OGC Nice,0.6,1.2,1.2,1.2,1.4,2.0,1.0,0.8,2.0,1.2000000000000002,1.4,-1.0,0.0,1.4000000000000001,0.20000000000000018,10,5
2022-10-02 11:00:00,61,2022.0,FC Lorient,Lille OSC,2.0,1.0,1.0,0.0,Hadj,H,3.0,2-1,FC Lorient,2.4,1.8,2.4,1.8,1.2,1.6,1.4,2.0,1.6,Lille OSC,2.0,1.4,1.8,1.8,2.2,2.8,1.2,0.8,2.0,0.3999999999999999,-0.40000000000000013,0.40000000000000013,0.40000000000000013,0.5999999999999999,0.0,10,6
2022-10-02 13:00:00,61,2022.0,Toulouse FC,Montpellier Hérault SC,4.0,2.0,3.0,1.0,Pignard,H,6.0,4-2,Toulouse FC,0.6,2.0,0.6,1.0,1.3333333333333333,1.5,1.6666666666666667,1.25,1.0,Montpellier Hérault SC,2.6,1.2,1.8,1.4,2.2,2.2,2.2,1.2,0.6,-2.0,-1.2000000000000002,0.8,-0.7000000000000002,-1.2000000000000002,0.65,10,6
2022-10-02 13:00:00,61,2022.0,AC Ajaccio,Clermont Foot 63,1.0,3.0,0.0,1.0,Turpin,A,4.0,1-3,AC Ajaccio,0.4,1.4,0.6,0.25,0.6666666666666666,1.25,2.0,0.25,0.0,Clermont Foot 63,0.8,1.2,0.8,1.2,1.0,1.6,1.2,1.8,0.8,-0.4,-0.75,0.19999999999999996,0.050000000000000044,-0.20000000000000007,-0.55,10,6
2022-10-02 13:00:00,61,2022.0,AJ Auxerre,Stade Brestois 29,1.0,1.0,0.0,0.0,Batta,D,2.0,1-1,AJ Auxerre,0.6,2.4,0.6,1.0,1.25,1.6,2.0,1.0,1.0,Stade Brestois 29,0.4,2.6,0.2,0.8,1.6,2.8,2.4,0.4,0.6,0.19999999999999996,-0.6000000000000001,-0.20000000000000018,-0.7999999999999998,0.39999999999999997,0.4,10,6
2022-10-02 13:00:00,61,2022.0,Estac Troyes,Stade de Reims,2.0,2.0,0.0,1.0,Millot,D,4.0,2-2,Estac Troyes,2.2,1.2,2.0,1.6,1.6,1.6,2.2,1.4,0.8,Stade de Reims,1.2,1.6,1.0,1.4,1.6,2.2,1.8,0.4,1.4,1.0000000000000002,0.0,-0.40000000000000013,-0.19999999999999996,1.0,0.0,10,6
2022-10-02 15:05:00,61,2022.0,AS Monaco,FC Nantes,4.0,1.0,3.0,0.0,Léonard,H,5.0,4-1,AS Monaco,1.8,1.2,2.0,2.0,1.6,2.4,1.0,1.4,2.2,FC Nantes,1.2,1.6,1.0,1.4,1.2,1.4,1.8,1.6,0.4,0.6000000000000001,0.8,-0.40000000000000013,0.5999999999999999,1.0,0.9999999999999999,10,6
2022-10-02 18:45:00,61,2022.0,RC Lens,Olympique Lyonnais,1.0,0.0,0.0,0.0,Bastien,H,1.0,1-0,RC Lens,1.8,0.8,2.2,2.6,2.0,1.4,0.8,2.6,2.2,Olympique Lyonnais,1.8,1.4,1.2,3.2,1.4,1.0,2.0,3.0,0.8,0.0,1.2000000000000002,-0.5999999999999999,-0.6000000000000001,1.0000000000000002,1.8,10,6
2022-10-07 19:00:00,61,2022.0,Olympique Lyonnais,Toulouse FC,1.0,1.0,1.0,0.0,Buquet,D,2.0,1-1,Olympique Lyonnais,1.4,1.4,0.6,2.6,1.4,0.8,2.0,2.4,0.8,Toulouse FC,1.2,1.8,1.2,1.0,1.25,1.5,1.75,1.25,0.75,0.19999999999999996,1.35,-0.40000000000000013,-0.95,-0.6,1.65,10,4
2022-10-08 15:00:00,61,2022.0,Olympique de Marseille,AC Ajaccio,1.0,2.0,1.0,1.0,Delajod,A,3.0,1-2,Olympique de Marseille,1.8,0.4,2.6,2.0,1.8,0.8,0.6,2.6,2.0,AC Ajaccio,0.4,1.4,0.6,0.25,0.75,1.25,1.5,0.25,0.75,1.4,1.25,-0.9999999999999999,-0.7,2.0,1.85,10,5
2022-10-08 19:00:00,61,2022.0,Stade de Reims,Paris Saint Germain,0.0,0.0,0.0,0.0,Gaillouste,D,0.0,0-0,Stade de Reims,1.4,1.8,1.0,1.2,1.6,2.4,1.8,0.4,1.4,Paris Saint Germain,2.0,0.2,3.0,2.8,3.8,1.0,0.2,2.2,3.0,-0.6000000000000001,-2.5999999999999996,1.6,2.1999999999999997,-2.0,-2.6,10,5
2022-10-09 11:00:00,61,2022.0,Montpellier Hérault SC,AS Monaco,0.0,2.0,0.0,1.0,Millot,A,2.0,0-2,Montpellier Hérault SC,1.6,2.0,1.2,1.8,2.2,1.6,2.2,1.8,0.6,AS Monaco,2.4,1.2,2.4,2.0,1.8,2.4,0.8,1.4,2.2,-0.7999999999999998,0.0,0.8,0.8,-1.2,-0.40000000000000013,10,6
2022-10-09 13:00:00,61,2022.0,Angers SCO,RC Strasbourg Alsace,2.0,3.0,1.0,2.0,Turpin,A,5.0,2-3,Angers SCO,1.0,2.6,1.2,1.0,0.6,2.2,2.6,0.8,0.2,RC Strasbourg Alsace,0.8,1.4,0.6,0.8,0.6,0.8,1.8,1.2,0.4,0.19999999999999996,0.4,1.2000000000000002,0.40000000000000013,0.6,0.4,10,6
2022-10-09 13:00:00,61,2022.0,OGC Nice,Estac Troyes,3.0,2.0,2.0,0.0,Hamel,H,5.0,3-2,OGC Nice,0.8,1.0,1.2,0.4,1.4,1.8,1.0,0.2,2.0,Estac Troyes,2.0,1.4,1.6,1.6,2.0,1.6,2.2,1.4,1.2,-1.2,-1.6,-0.3999999999999999,-0.40000000000000013,-0.40000000000000013,-1.0,10,6
2022-10-09 13:00:00,61,2022.0,Clermont Foot 63,AJ Auxerre,2.0,1.0,0.0,0.0,Vernice,H,3.0,2-1,Clermont Foot 63,1.2,1.0,1.4,1.0,1.0,2.0,1.2,1.2,0.8,AJ Auxerre,0.6,2.6,0.2,1.0,1.0,1.6,2.6,1.0,0.8,0.6,0.0,-1.6,-0.6000000000000001,1.2,0.3999999999999999,10,6
2022-10-09 13:00:00,61,2022.0,Stade Brestois 29,FC Lorient,1.0,2.0,1.0,1.0,Dechepy,A,3.0,1-2,Stade Brestois 29,0.6,1.4,0.4,0.8,1.6,2.8,2.4,0.4,0.6,FC Lorient,2.4,1.0,3.0,1.8,1.8,1.6,1.6,2.0,2.0,-1.7999999999999998,-1.0,0.3999999999999999,1.1999999999999997,-2.6,-1.6,10,6
2022-10-09 15:05:00,61,2022.0,Stade Rennais FC,FC Nantes,3.0,0.0,1.0,0.0,Batta,H,3.0,3-0,Stade Rennais FC,2.6,0.8,2.2,2.4,1.2,0.6,1.4,2.4,0.8,FC Nantes,0.8,2.2,0.4,1.4,1.0,1.4,2.0,1.6,0.4,1.8,1.4,-1.4000000000000001,-1.4,1.8000000000000003,2.0,10,6
2022-10-09 18:45:00,61,2022.0,Lille OSC,RC Lens,1.0,0.0,1.0,0.0,Letexier,H,1.0,1-0,Lille OSC,1.6,1.6,1.2,2.0,2.2,2.6,1.2,1.4,2.0,RC Lens,1.6,0.6,2.2,2.6,1.6,1.4,0.6,2.6,1.8,0.0,0.3999999999999999,1.0,2.0,-1.0000000000000002,-0.40000000000000013,10,6
2022-10-14 19:00:00,61,2022.0,RC Strasbourg Alsace,Lille OSC,0.0,3.0,0.0,1.0,Pignard,A,3.0,0-3,RC Strasbourg Alsace,1.2,1.6,1.0,0.8,0.6,1.4,1.8,0.6,0.4,Lille OSC,1.6,1.2,1.8,2.0,1.8,2.6,1.4,1.4,1.4,-0.40000000000000013,-1.0,0.40000000000000013,0.0,-0.8,-0.7999999999999999,10,4
2022-10-15 15:00:00,61,2022.0,FC Lorient,Stade de Reims,0.0,0.0,0.0,0.0,Vernice,D,0.0,0-0,FC Lorient,2.6,1.2,3.0,2.2,1.8,1.2,1.6,2.6,2.0,Stade de Reims,0.6,1.4,0.6,1.2,1.6,2.4,2.0,0.4,1.0,2.0,0.6000000000000001,-0.19999999999999996,-0.8,2.4,1.6,10,5
2022-10-15 19:00:00,61,2022.0,RC Lens,Montpellier Hérault SC,1.0,0.0,0.0,0.0,Hadj,H,1.0,1-0,RC Lens,0.6,0.4,1.6,2.4,1.6,1.0,0.6,3.0,1.8,Montpellier Hérault SC,1.2,2.4,0.6,1.8,2.4,1.6,2.6,1.8,0.6,-0.6,0.0,-2.0,-1.6,1.0,2.4,10,5
2022-10-16 11:00:00,61,2022.0,Toulouse FC,Angers SCO,3.0,2.0,2.0,1.0,Bastien,H,5.0,3-2,Toulouse FC,1.4,1.4,1.4,1.6,1.25,1.6,1.75,1.6,0.75,Angers SCO,1.0,2.4,1.2,1.0,0.8,2.2,2.2,0.8,0.8,0.3999999999999999,0.8,-1.0,-0.6000000000000001,0.19999999999999996,0.8,10,6
2022-10-16 13:00:00,61,2022.0,Stade Rennais FC,Olympique Lyonnais,3.0,2.0,1.0,1.0,Frappart,H,5.0,3-2,Stade Rennais FC,2.6,0.6,2.2,2.6,1.2,0.6,1.4,2.4,0.8,Olympique Lyonnais,0.6,1.6,0.2,2.6,1.0,0.8,1.6,2.4,0.8,2.0,1.6,-1.0,-1.0,2.0,1.5999999999999999,10,6
2022-10-16 13:00:00,61,2022.0,Estac Troyes,AC Ajaccio,1.0,1.0,0.0,0.0,Brisard,D,2.0,1-1,Estac Troyes,1.6,1.6,1.0,1.4,2.0,2.0,2.2,1.0,1.2,AC Ajaccio,0.8,1.2,1.2,0.25,1.0,1.25,1.4,0.25,1.2,0.8,0.3999999999999999,0.40000000000000013,0.6000000000000001,-0.19999999999999996,-0.19999999999999996,10,6
2022-10-16 13:00:00,61,2022.0,AJ Auxerre,OGC Nice,1.0,1.0,1.0,1.0,Wattellier,D,2.0,1-1,AJ Auxerre,0.6,2.6,0.2,1.0,1.0,1.6,2.6,1.0,0.8,OGC Nice,1.0,1.2,1.2,0.4,1.0,1.8,1.0,0.2,1.4,-0.4,0.0,1.4000000000000001,0.6000000000000001,-1.0,-0.3999999999999999,10,6
2022-10-16 13:00:00,61,2022.0,FC Nantes,Stade Brestois 29,4.0,1.0,2.0,1.0,Bollengier,H,5.0,4-1,FC Nantes,0.6,2.6,0.2,1.0,1.0,1.2,2.0,1.2,0.4,Stade Brestois 29,0.6,1.2,0.4,0.8,1.4,2.8,1.8,0.4,0.8,0.0,-0.3999999999999999,1.4000000000000001,-0.6000000000000001,-0.2,0.3999999999999999,10,6
2022-10-16 15:05:00,61,2022.0,AS Monaco,Clermont Foot 63,1.0,1.0,1.0,0.0,Buquet,D,2.0,1-1,AS Monaco,2.4,0.4,3.0,2.0,1.8,2.2,0.8,1.4,2.2,Clermont Foot 63,1.6,1.0,2.0,1.0,1.6,2.0,1.2,1.2,1.4,0.7999999999999998,0.3999999999999999,-0.6,1.0000000000000002,1.0,0.0,10,6
2022-10-16 18:45:00,61,2022.0,Paris Saint Germain,Olympique de Marseille,1.0,0.0,1.0,0.0,Turpin,H,1.0,1-0,Paris Saint Germain,1.4,0.2,2.6,2.8,3.8,0.8,0.2,2.6,3.0,Olympique de Marseille,1.8,0.8,2.0,2.0,1.8,0.8,0.6,2.6,2.0,-0.40000000000000013,0.9999999999999998,-0.6000000000000001,0.20000000000000007,0.6000000000000001,0.6000000000000001,10,6
2022-10-21 19:00:00,61,2022.0,AC Ajaccio,Paris Saint Germain,0.0,3.0,0.0,1.0,Hamel,A,3.0,0-3,AC Ajaccio,1.0,1.2,1.4,0.4,1.0,1.6,1.4,0.2,1.2,Paris Saint Germain,1.0,0.2,2.6,2.8,2.8,0.8,0.2,2.6,2.6,0.0,-2.4,1.0,1.4000000000000001,-1.2000000000000002,-2.4,10,4
2022-10-22 15:00:00,61,2022.0,Montpellier Hérault SC,Olympique Lyonnais,1.0,2.0,0.0,1.0,Léonard,A,3.0,1-2,Montpellier Hérault SC,1.0,2.0,0.6,1.2,2.4,1.6,2.6,1.2,0.6,Olympique Lyonnais,0.8,1.6,0.2,2.6,1.0,0.8,2.0,2.4,0.2,0.19999999999999996,0.19999999999999996,0.3999999999999999,-0.3999999999999999,0.39999999999999997,1.0,10,5
2022-10-22 19:00:00,61,2022.0,Olympique de Marseille,RC Lens,0.0,1.0,0.0,0.0,Millot,A,1.0,0-1,Olympique de Marseille,1.4,1.0,1.4,1.4,1.8,1.0,0.6,2.0,2.0,RC Lens,0.6,0.2,2.0,2.4,1.0,1.0,0.6,3.0,1.2,0.7999999999999999,0.3999999999999999,0.8,0.4,-0.6000000000000001,0.8,10,5
2022-10-23 11:00:00,61,2022.0,Angers SCO,Stade Rennais FC,1.0,2.0,0.0,1.0,Gaillouste,A,3.0,1-2,Angers SCO,1.4,2.0,1.2,1.4,0.8,2.8,2.2,0.6,0.8,Stade Rennais FC,3.0,0.8,2.6,2.6,1.4,0.6,1.2,2.4,1.2,-1.6,0.0,1.2,1.5999999999999999,-1.4000000000000001,-0.6,10,6
2022-10-23 13:00:00,61,2022.0,Toulouse FC,RC Strasbourg Alsace,2.0,2.0,1.0,0.0,Stinat,D,4.0,2-2,Toulouse FC,2.0,1.4,2.0,2.0,1.25,1.8,1.75,2.0,0.75,RC Strasbourg Alsace,1.0,2.0,0.8,0.8,1.2,1.4,1.4,0.6,1.0,1.0,0.8,-0.6000000000000001,0.40000000000000013,1.2,1.0,10,6
2022-10-23 13:00:00,61,2022.0,Clermont Foot 63,Stade Brestois 29,1.0,3.0,0.0,1.0,Pignard,A,4.0,1-3,Clermont Foot 63,1.4,1.2,1.6,1.2,1.6,1.8,1.2,1.8,1.4,Stade Brestois 29,0.6,1.8,0.2,0.8,1.2,2.8,2.0,0.4,0.8,0.7999999999999999,0.0,-0.6000000000000001,-0.19999999999999996,1.4000000000000001,1.0,10,6
2022-10-23 13:00:00,61,2022.0,Stade de Reims,AJ Auxerre,2.0,1.0,1.0,1.0,Hadj,H,3.0,2-1,Stade de Reims,0.4,1.2,0.6,0.8,1.6,1.8,2.0,0.6,1.0,AJ Auxerre,0.8,2.4,0.4,1.0,1.0,1.6,2.8,1.0,0.6,-0.4,-0.19999999999999996,-1.2,-0.9999999999999998,0.19999999999999996,0.0,10,6
2022-10-23 13:00:00,61,2022.0,Estac Troyes,FC Lorient,2.0,2.0,1.0,0.0,Bollengier,D,4.0,2-2,Estac Troyes,1.6,1.6,1.0,1.4,2.0,1.6,2.2,1.2,1.2,FC Lorient,2.0,1.0,2.6,2.2,2.0,1.2,1.8,2.6,2.0,-0.3999999999999999,-0.6000000000000001,0.6000000000000001,-0.19999999999999996,-1.6,-0.8,10,6
2022-10-23 15:05:00,61,2022.0,OGC Nice,FC Nantes,1.0,1.0,0.0,0.0,Letexier,D,2.0,1-1,OGC Nice,1.2,1.2,1.4,0.8,1.0,1.6,1.0,0.8,1.4,FC Nantes,1.4,2.2,0.8,1.0,1.0,1.2,2.6,1.2,0.2,-0.19999999999999996,-0.19999999999999996,-1.0000000000000002,-1.0,0.5999999999999999,0.6000000000000001,10,6
2022-10-23 18:45:00,61,2022.0,Lille OSC,AS Monaco,4.0,3.0,2.0,2.0,Delajod,H,7.0,4-3,Lille OSC,1.6,1.0,1.8,1.8,1.8,2.2,1.4,1.8,1.4,AS Monaco,2.4,0.6,2.6,2.0,1.8,2.2,0.4,1.4,2.6,-0.7999999999999998,0.0,0.4,1.8000000000000003,-0.8,-0.8,10,6
2022-10-28 19:00:00,61,2022.0,RC Lens,Toulouse FC,3.0,0.0,0.0,0.0,Batta,H,3.0,3-0,RC Lens,0.6,0.2,2.0,2.0,1.0,0.6,0.6,3.0,1.2,Toulouse FC,2.2,1.8,1.6,2.0,1.2,1.8,1.6,2.0,0.8,-1.6,0.8,-1.6,-1.0,0.3999999999999999,2.2,10,4
2022-10-29 15:00:00,61,2022.0,Paris Saint Germain,Estac Troyes,4.0,3.0,1.0,1.0,Wattellier,H,7.0,4-3,Paris Saint Germain,1.4,0.2,2.6,2.0,2.8,0.8,0.2,2.6,2.6,Estac Troyes,2.0,1.8,1.2,1.4,2.0,1.6,2.2,1.2,1.2,-0.6000000000000001,0.0,-1.6,-1.4000000000000001,1.4000000000000001,1.4000000000000001,10,5
2022-10-29 19:00:00,61,2022.0,RC Strasbourg Alsace,Olympique de Marseille,2.0,2.0,0.0,2.0,Buquet,D,4.0,2-2,RC Strasbourg Alsace,1.4,2.4,0.8,0.6,1.2,1.6,1.4,0.6,1.0,Olympique de Marseille,1.0,1.0,0.8,1.4,1.8,1.0,0.4,2.0,2.0,0.3999999999999999,-1.2000000000000002,1.4,1.2000000000000002,0.0,-1.4,10,5
2022-10-30 12:00:00,61,2022.0,AJ Auxerre,AC Ajaccio,1.0,0.0,1.0,0.0,Millot,H,1.0,1-0,AJ Auxerre,1.0,1.8,0.4,0.8,1.0,1.4,2.8,1.0,0.6,AC Ajaccio,1.0,1.6,1.4,0.4,1.0,1.6,1.2,0.2,1.4,0.0,-0.19999999999999996,0.19999999999999996,0.19999999999999996,-0.9999999999999999,-0.3999999999999999,10,6
2022-10-30 14:00:00,61,2022.0,Stade Brestois 29,Stade de Reims,0.0,0.0,0.0,0.0,Delajod,D,0.0,0-0,Stade Brestois 29,1.2,1.8,0.8,0.6,1.2,2.4,2.0,0.4,0.8,Stade de Reims,0.8,1.2,1.2,0.8,1.4,1.8,1.2,0.6,1.2,0.3999999999999999,-0.7999999999999999,0.6000000000000001,1.2,-0.3999999999999999,-0.7999999999999999,10,6
2022-10-30 14:00:00,61,2022.0,Stade Rennais FC,Montpellier Hérault SC,3.0,0.0,2.0,0.0,Dechepy,H,3.0,3-0,Stade Rennais FC,2.4,1.0,2.6,3.2,1.4,0.8,1.2,3.0,1.2,Montpellier Hérault SC,1.0,2.0,0.6,1.2,2.4,1.6,2.4,1.2,0.6,1.4,0.8000000000000003,-1.0,-1.5999999999999999,2.0,2.4,10,6
2022-10-30 14:00:00,61,2022.0,AS Monaco,Angers SCO,2.0,0.0,0.0,0.0,Frappart,H,2.0,2-0,AS Monaco,2.6,1.2,2.0,2.0,1.8,2.2,0.4,1.4,2.6,Angers SCO,1.2,2.2,0.6,1.4,1.2,2.8,2.6,0.6,0.8,1.4000000000000001,0.8,-1.0000000000000002,-0.3999999999999999,1.4,0.5999999999999999,10,6
2022-10-30 14:00:00,61,2022.0,FC Nantes,Clermont Foot 63,1.0,1.0,0.0,0.0,Bastien,D,2.0,1-1,FC Nantes,1.2,1.8,1.0,1.6,1.0,1.2,2.6,1.6,0.2,Clermont Foot 63,1.6,1.8,1.4,1.2,1.0,1.8,1.0,1.8,1.0,-0.40000000000000013,0.6000000000000001,0.0,0.19999999999999996,-0.3999999999999999,0.6000000000000001,10,6
2022-10-30 16:05:00,61,2022.0,FC Lorient,OGC Nice,1.0,2.0,1.0,0.0,Turpin,A,3.0,1-2,FC Lorient,1.8,1.0,2.2,2.0,2.0,1.0,1.8,2.6,2.0,OGC Nice,1.2,1.4,1.0,0.8,1.0,1.6,1.0,0.8,1.4,0.6000000000000001,1.0,-0.3999999999999999,0.0,1.2000000000000002,1.2000000000000002,10,6
2022-10-30 19:45:00,61,2022.0,Olympique Lyonnais,Lille OSC,1.0,0.0,0.0,0.0,Brisard,H,1.0,1-0,Olympique Lyonnais,1.0,1.4,0.8,2.4,1.0,0.8,2.0,2.0,0.2,Lille OSC,2.2,1.2,2.4,1.8,2.2,2.2,1.2,1.8,1.8,-1.2000000000000002,0.19999999999999973,0.19999999999999996,-0.3999999999999999,-1.5999999999999999,0.19999999999999996,10,6
2022-11-04 20:00:00,61,2022.0,Estac Troyes,AJ Auxerre,1.0,1.0,1.0,0.0,Gaillouste,D,2.0,1-1,Estac Troyes,2.0,2.4,0.6,1.8,2.0,1.4,2.2,1.4,1.2,AJ Auxerre,1.0,1.2,1.0,0.8,1.0,1.4,2.4,1.0,0.6,1.0,0.8,1.2,-1.0,-0.4,0.7999999999999999,11,4
2022-11-05 16:00:00,61,2022.0,AC Ajaccio,RC Strasbourg Alsace,4.0,2.0,4.0,2.0,Vernice,H,6.0,4-2,AC Ajaccio,0.8,1.8,0.8,0.4,1.0,2.2,1.2,0.0,1.4,RC Strasbourg Alsace,1.6,2.4,1.0,0.6,1.4,1.6,1.6,0.6,1.0,-0.8,-0.9999999999999999,-0.5999999999999999,0.6000000000000001,-0.19999999999999996,-1.0,11,5
2022-11-05 20:00:00,61,2022.0,Angers SCO,RC Lens,1.0,2.0,0.0,1.0,Léonard,A,3.0,1-2,Angers SCO,1.0,2.6,0.0,1.4,1.2,2.6,2.6,0.6,0.8,RC Lens,1.2,0.2,2.4,2.0,1.2,0.6,0.6,3.0,1.6,-0.19999999999999996,0.19999999999999996,2.4,2.0,-2.4,-1.0,11,5
2022-11-06 12:00:00,61,2022.0,FC Lorient,Paris Saint Germain,1.0,2.0,0.0,1.0,Bastien,A,3.0,1-2,FC Lorient,1.4,1.2,1.6,1.8,2.0,1.2,1.8,2.0,2.0,Paris Saint Germain,2.0,0.8,2.6,2.0,2.0,0.8,0.0,2.6,2.6,-0.6000000000000001,-0.19999999999999996,0.3999999999999999,1.2,-1.0,-0.6000000000000001,11,6
2022-11-06 14:00:00,61,2022.0,Clermont Foot 63,Montpellier Hérault SC,1.0,1.0,0.0,1.0,Bollengier,D,2.0,1-1,Clermont Foot 63,1.6,1.4,1.6,1.4,1.0,1.4,1.0,1.8,1.0,Montpellier Hérault SC,0.6,2.4,0.0,1.2,2.0,1.6,2.0,1.2,0.6,1.0,-0.6000000000000001,-1.0,-0.6000000000000001,1.6,1.2000000000000002,11,6
2022-11-06 14:00:00,61,2022.0,Toulouse FC,AS Monaco,0.0,2.0,0.0,0.0,Millot,A,2.0,0-2,Toulouse FC,2.0,2.0,1.6,2.0,1.2,1.8,1.6,2.0,0.8,AS Monaco,2.4,1.2,2.0,2.0,2.0,2.2,1.0,1.4,2.0,-0.3999999999999999,0.0,0.8,0.8,-0.3999999999999999,0.0,11,6
2022-11-06 14:00:00,61,2022.0,Stade de Reims,FC Nantes,1.0,0.0,0.0,0.0,Buquet,H,1.0,1-0,Stade de Reims,0.8,0.6,1.4,0.8,1.4,1.2,1.2,1.2,1.2,FC Nantes,1.4,2.0,1.0,1.6,1.0,1.2,2.4,1.6,0.4,-0.5999999999999999,-0.19999999999999996,-1.4,-1.2,0.3999999999999999,0.7999999999999999,11,6
2022-11-06 14:00:00,61,2022.0,OGC Nice,Stade Brestois 29,1.0,0.0,0.0,0.0,Stinat,H,1.0,1-0,OGC Nice,1.6,1.4,1.6,0.8,1.0,1.6,1.0,0.8,1.4,Stade Brestois 29,1.2,1.6,1.0,0.6,1.2,2.4,2.0,0.4,0.8,0.40000000000000013,-0.3999999999999999,-0.20000000000000018,-0.3999999999999999,0.6000000000000001,0.0,11,6
2022-11-06 16:05:00,61,2022.0,Lille OSC,Stade Rennais FC,1.0,1.0,1.0,0.0,Hamel,D,2.0,1-1,Lille OSC,1.8,1.2,1.8,1.8,2.2,2.6,1.2,1.8,1.8,Stade Rennais FC,2.8,0.8,3.0,3.2,1.6,0.8,1.2,3.0,1.6,-0.9999999999999998,0.19999999999999996,0.3999999999999999,1.4000000000000001,-1.2,0.19999999999999996,11,6
2022-11-06 19:45:00,61,2022.0,Olympique de Marseille,Olympique Lyonnais,1.0,0.0,1.0,0.0,Letexier,H,1.0,1-0,Olympique de Marseille,1.2,1.2,0.8,1.0,1.8,1.0,0.4,1.4,2.0,Olympique Lyonnais,1.2,1.2,1.4,2.4,1.2,0.8,2.0,2.0,0.6,0.0,-0.19999999999999996,0.0,-1.0,-0.5999999999999999,0.7999999999999999,11,6
2022-11-11 20:00:00,61,2022.0,Olympique Lyonnais,OGC Nice,1.0,1.0,0.0,1.0,Wattellier,D,2.0,1-1,Olympique Lyonnais,1.2,1.2,1.4,1.8,1.2,0.6,2.0,2.0,0.6,OGC Nice,1.6,1.0,2.2,0.8,1.4,1.6,1.0,0.8,2.0,-0.40000000000000013,0.40000000000000013,0.19999999999999996,-0.4,-0.8000000000000003,0.0,11,4
2022-11-12 16:00:00,61,2022.0,RC Lens,Clermont Foot 63,2.0,1.0,0.0,1.0,Hadj,H,3.0,2-1,RC Lens,1.4,0.4,2.4,2.2,1.2,0.4,0.6,3.0,1.6,Clermont Foot 63,1.2,1.4,1.2,1.4,1.0,1.4,0.8,1.8,1.2,0.19999999999999996,1.2000000000000002,-0.9999999999999999,-0.4,1.2,1.8,11,5
