fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,fixture_status_extra,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,league_standings,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
871593,B. Bastien,UTC,2022-10-30T14:00:00+00:00,1667138400,1667138400,1667142000,662,Stade de la Beaujoire - Louis Fonteneau,Nantes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 13,True,83,Nantes,https://media.api-sports.io/football/teams/83.png,,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,,1,1,0,0,1,1,,,,
871591,S. Frappart,UTC,2022-10-30T14:00:00+00:00,1667138400,1667138400,1667142000,659,Stade Louis II,Monaco,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 13,True,91,Monaco,https://media.api-sports.io/football/teams/91.png,True,77,Angers,https://media.api-sports.io/football/teams/77.png,False,2,0,0,0,2,0,,,,
871599,B. Dechepy,UTC,2022-10-30T14:00:00+00:00,1667138400,1667138400,1667142000,680,Roazhon Park,Rennes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 13,True,94,Rennes,https://media.api-sports.io/football/teams/94.png,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,False,3,0,2,0,3,0,,,,
871598,W. Delajod,UTC,2022-10-30T14:00:00+00:00,1667138400,1667138400,1667142000,641,Stade Francis-Le Blé,Brest,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 13,True,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,,93,Reims,https://media.api-sports.io/football/teams/93.png,,0,0,0,0,0,0,,,,
871592,C. Turpin,UTC,2022-10-30T16:05:00+00:00,1667145900,1667145900,1667149500,656,Stade Yves Allainmat - Le Moustoir,Lorient,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 13,True,97,Lorient,https://media.api-sports.io/football/teams/97.png,False,84,Nice,https://media.api-sports.io/football/teams/84.png,True,1,2,1,0,1,2,,,,
871594,J. Brisard,UTC,2022-10-30T19:45:00+00:00,1667159100,1667159100,1667162700,666,Groupama Stadium,Décines-Charpieu,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 13,True,80,Lyon,https://media.api-sports.io/football/teams/80.png,True,79,Lille,https://media.api-sports.io/football/teams/79.png,False,1,0,0,0,1,0,,,,
871609,P. Gaillouste,UTC,2022-11-04T20:00:00+00:00,1667592000,1667592000,1667595600,684,Stade de l'Aube,Troyes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 14,True,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,,108,Auxerre,https://media.api-sports.io/football/teams/108.png,,1,1,1,0,1,1,,,,
871600,M. Vernice,UTC,2022-11-05T16:00:00+00:00,1667664000,1667664000,1667667600,632,Stade François Coty,Ajaccio,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 14,True,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,True,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,False,4,2,4,2,4,2,,,,
871601,T. Léonard,UTC,2022-11-05T20:00:00+00:00,1667678400,1667678400,1667682000,634,Stade Raymond-Kopa,Angers,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 14,True,77,Angers,https://media.api-sports.io/football/teams/77.png,False,116,Lens,https://media.api-sports.io/football/teams/116.png,True,1,2,0,1,1,2,,,,
871603,B. Bastien,UTC,2022-11-06T12:00:00+00:00,1667736000,1667736000,1667739600,656,Stade Yves Allainmat - Le Moustoir,Lorient,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 14,True,97,Lorient,https://media.api-sports.io/football/teams/97.png,False,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,True,1,2,0,1,1,2,,,,
871605,J. Stinat,UTC,2022-11-06T14:00:00+00:00,1667743200,1667743200,1667746800,663,Allianz Riviera,Nice,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 14,True,84,Nice,https://media.api-sports.io/football/teams/84.png,True,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,False,1,0,0,0,1,0,,,,
871607,R. Buquet,UTC,2022-11-06T14:00:00+00:00,1667743200,1667743200,1667746800,674,Stade Auguste-Delaune II,Reims,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 14,True,93,Reims,https://media.api-sports.io/football/teams/93.png,True,83,Nantes,https://media.api-sports.io/football/teams/83.png,False,1,0,0,0,1,0,,,,
871608,B. Millot,UTC,2022-11-06T14:00:00+00:00,1667743200,1667743200,1667746800,682,Stadium de Toulouse,Toulouse,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 14,True,96,Toulouse,https://media.api-sports.io/football/teams/96.png,False,91,Monaco,https://media.api-sports.io/football/teams/91.png,True,0,2,0,0,0,2,,,,
871602,M. Bollengier,UTC,2022-11-06T14:00:00+00:00,1667743200,1667743200,1667746800,644,Stade Gabriel Montpied,Clermont-Ferrand,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 14,True,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,,82,Montpellier,https://media.api-sports.io/football/teams/82.png,,1,1,0,1,1,1,,,,
871604,J. Hamel,UTC,2022-11-06T16:05:00+00:00,1667750700,1667750700,1667754300,19207,Decathlon Arena – Stade Pierre-Mauroy,Villeneuve d'Ascq,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 14,True,79,Lille,https://media.api-sports.io/football/teams/79.png,,94,Rennes,https://media.api-sports.io/football/teams/94.png,,1,1,1,0,1,1,,,,
871606,F. Letexier,UTC,2022-11-06T19:45:00+00:00,1667763900,1667763900,1667767500,12678,Stade Orange Vélodrome,Marseille,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 14,True,81,Marseille,https://media.api-sports.io/football/teams/81.png,True,80,Lyon,https://media.api-sports.io/football/teams/80.png,False,1,0,1,0,1,0,,,,
871614,E. Wattellier,UTC,2022-11-11T20:00:00+00:00,1668196800,1668196800,1668200400,666,Groupama Stadium,Décines-Charpieu,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 15,True,80,Lyon,https://media.api-sports.io/football/teams/80.png,,84,Nice,https://media.api-sports.io/football/teams/84.png,,1,1,0,1,1,1,,,,
871616,H. Ben El Hadj,UTC,2022-11-12T16:00:00+00:00,1668268800,1668268800,1668272400,654,Stade Bollaert-Delelis,Lens,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 15,True,116,Lens,https://media.api-sports.io/football/teams/116.png,True,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,False,2,1,0,1,2,1,,,,
871619,W. Delajod,UTC,2022-11-12T20:00:00+00:00,1668283200,1668283200,1668286800,680,Roazhon Park,Rennes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 15,True,94,Rennes,https://media.api-sports.io/football/teams/94.png,True,96,Toulouse,https://media.api-sports.io/football/teams/96.png,False,2,1,1,0,2,1,,,,
871615,T. Léonard,UTC,2022-11-13T12:00:00+00:00,1668340800,1668340800,1668344400,671,Parc des Princes,Paris,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 15,True,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,True,108,Auxerre,https://media.api-sports.io/football/teams/108.png,False,5,0,1,0,5,0,,,,
871612,Miguel Nogueira,UTC,2022-11-13T14:00:00+00:00,1668348000,1668348000,1668351600,19207,Decathlon Arena – Stade Pierre-Mauroy,Villeneuve d'Ascq,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 15,True,79,Lille,https://media.api-sports.io/football/teams/79.png,True,77,Angers,https://media.api-sports.io/football/teams/77.png,False,1,0,1,0,1,0,,,,
871613,F. Batta,UTC,2022-11-13T14:00:00+00:00,1668348000,1668348000,1668351600,660,Stade de la Mosson,Montpellier,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 15,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,,93,Reims,https://media.api-sports.io/football/teams/93.png,,1,1,0,0,1,1,,,,
871611,J. Pignard,UTC,2022-11-13T14:00:00+00:00,1668348000,1668348000,1668351600,662,Stade de la Beaujoire - Louis Fonteneau,Nantes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 15,True,83,Nantes,https://media.api-sports.io/football/teams/83.png,,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,,2,2,0,0,2,2,,,,
871618,R. Buquet,UTC,2022-11-13T14:00:00+00:00,1668348000,1668348000,1668351600,641,Stade Francis-Le Blé,Brest,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 15,True,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,True,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,False,2,1,0,0,2,1,,,,
871617,P. Gaillouste,UTC,2022-11-13T16:05:00+00:00,1668355500,1668355500,1668359100,681,Stade de la Meinau,Strasbourg,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 15,True,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,,97,Lorient,https://media.api-sports.io/football/teams/97.png,,1,1,0,1,1,1,,,,
871610,B. Bastien,UTC,2022-11-13T19:45:00+00:00,1668368700,1668368700,1668372300,659,Stade Louis II,Monaco,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 15,True,91,Monaco,https://media.api-sports.io/football/teams/91.png,False,81,Marseille,https://media.api-sports.io/football/teams/81.png,True,2,3,1,1,2,3,,,,
871620,J. Stinat,UTC,2022-12-28T14:00:00+00:00,1672236000,1672236000,1672239600,632,Stade François Coty,Ajaccio,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 16,True,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,True,77,Angers,https://media.api-sports.io/football/teams/77.png,False,1,0,1,0,1,0,,,,
871629,S. Frappart,UTC,2022-12-28T14:00:00+00:00,1672236000,1672236000,1672239600,684,Stade de l'Aube,Troyes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 16,True,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,,83,Nantes,https://media.api-sports.io/football/teams/83.png,,0,0,0,0,0,0,,,,
871621,M. Bollengier,UTC,2022-12-28T16:00:00+00:00,1672243200,1672243200,1672246800,636,Stade de l'Abbé Deschamps,Auxerre,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 16,True,108,Auxerre,https://media.api-sports.io/football/teams/108.png,False,91,Monaco,https://media.api-sports.io/football/teams/91.png,True,2,3,1,1,2,3,,,,
871622,F. Letexier,UTC,2022-12-28T18:00:00+00:00,1672250400,1672250400,1672254000,644,Stade Gabriel Montpied,Clermont-Ferrand,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 16,True,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,False,79,Lille,https://media.api-sports.io/football/teams/79.png,True,0,2,0,0,0,2,,,,
871626,C. Turpin,UTC,2022-12-28T20:00:00+00:00,1672257600,1672257600,1672261200,671,Parc des Princes,Paris,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 16,True,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,True,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,False,2,1,1,0,2,1,,,,
871627,B. Dechepy,UTC,2022-12-28T20:00:00+00:00,1672257600,1672257600,1672261200,641,Stade Francis-Le Blé,Brest,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 16,True,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,False,80,Lyon,https://media.api-sports.io/football/teams/80.png,True,2,4,1,3,2,4,,,,
871623,W. Delajod,UTC,2022-12-29T16:00:00+00:00,1672329600,1672329600,1672333200,656,Stade Yves Allainmat - Le Moustoir,Lorient,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 16,True,97,Lorient,https://media.api-sports.io/football/teams/97.png,False,82,Montpellier,https://media.api-sports.io/football/teams/82.png,True,0,2,0,2,0,2,,,,
871628,H. Ben El Hadj,UTC,2022-12-29T18:00:00+00:00,1672336800,1672336800,1672340400,674,Stade Auguste-Delaune II,Reims,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 16,True,93,Reims,https://media.api-sports.io/football/teams/93.png,True,94,Rennes,https://media.api-sports.io/football/teams/94.png,False,3,1,2,1,3,1,,,,
871625,J. Pignard,UTC,2022-12-29T20:00:00+00:00,1672344000,1672344000,1672347600,12678,Stade Orange Vélodrome,Marseille,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 16,True,81,Marseille,https://media.api-sports.io/football/teams/81.png,True,96,Toulouse,https://media.api-sports.io/football/teams/96.png,False,6,1,2,0,6,1,,,,
871624,B. Millot,UTC,2022-12-29T20:00:00+00:00,1672344000,1672344000,1672347600,663,Allianz Riviera,Nice,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 16,True,84,Nice,https://media.api-sports.io/football/teams/84.png,,116,Lens,https://media.api-sports.io/football/teams/116.png,,0,0,0,0,0,0,,,,
871637,F. Batta,UTC,2023-01-01T14:00:00+00:00,1672581600,1672581600,1672585200,634,Stade Raymond-Kopa,Angers,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 17,True,77,Angers,https://media.api-sports.io/football/teams/77.png,False,97,Lorient,https://media.api-sports.io/football/teams/97.png,True,1,2,1,0,1,2,,,,
871631,B. Bastien,UTC,2023-01-01T14:00:00+00:00,1672581600,1672581600,1672585200,662,Stade de la Beaujoire - Louis Fonteneau,Nantes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 17,True,83,Nantes,https://media.api-sports.io/football/teams/83.png,True,108,Auxerre,https://media.api-sports.io/football/teams/108.png,False,1,0,0,0,1,0,,,,
871630,J. Stinat,UTC,2023-01-01T14:00:00+00:00,1672581600,1672581600,1672585200,659,Stade Louis II,Monaco,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 17,True,91,Monaco,https://media.api-sports.io/football/teams/91.png,True,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,False,1,0,0,0,1,0,,,,
871636,P. Gaillouste,UTC,2023-01-01T14:00:00+00:00,1672581600,1672581600,1672585200,682,Stadium de Toulouse,Toulouse,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 17,True,96,Toulouse,https://media.api-sports.io/football/teams/96.png,True,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,False,2,0,0,0,2,0,,,,
871633,S. Frappart,UTC,2023-01-01T16:00:00+00:00,1672588800,1672588800,1672592400,666,Groupama Stadium,Décines-Charpieu,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 17,True,80,Lyon,https://media.api-sports.io/football/teams/80.png,False,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,True,0,1,0,0,0,1,,,,
871634,J. Brisard,UTC,2023-01-01T19:45:00+00:00,1672602300,1672602300,1672605900,654,Stade Bollaert-Delelis,Lens,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 17,True,116,Lens,https://media.api-sports.io/football/teams/116.png,True,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,False,3,1,2,1,3,1,,,,
871639,B. Millot,UTC,2023-01-02T14:00:00+00:00,1672668000,1672668000,1672671600,681,Stade de la Meinau,Strasbourg,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 17,True,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,False,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,True,2,3,1,2,2,3,,,,
871632,E. Wattellier,UTC,2023-01-02T16:00:00+00:00,1672675200,1672675200,1672678800,19207,Decathlon Arena – Stade Pierre-Mauroy,Villeneuve d'Ascq,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 17,True,79,Lille,https://media.api-sports.io/football/teams/79.png,,93,Reims,https://media.api-sports.io/football/teams/93.png,,1,1,1,0,1,1,,,,
871638,R. Buquet,UTC,2023-01-02T18:00:00+00:00,1672682400,1672682400,1672686000,660,Stade de la Mosson,Montpellier,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 17,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,False,81,Marseille,https://media.api-sports.io/football/teams/81.png,True,1,2,0,0,1,2,,,,
871635,T. Léonard,UTC,2023-01-02T20:00:00+00:00,1672689600,1672689600,1672693200,680,Roazhon Park,Rennes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 17,True,94,Rennes,https://media.api-sports.io/football/teams/94.png,True,84,Nice,https://media.api-sports.io/football/teams/84.png,False,2,1,1,1,2,1,,,,
871644,M. Bollengier,UTC,2023-01-11T18:00:00+00:00,1673460000,1673460000,1673463600,662,Stade de la Beaujoire - Louis Fonteneau,Nantes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 18,True,83,Nantes,https://media.api-sports.io/football/teams/83.png,,80,Lyon,https://media.api-sports.io/football/teams/80.png,,0,0,0,0,0,0,,,,
871640,W. Delajod,UTC,2023-01-11T18:00:00+00:00,1673460000,1673460000,1673463600,632,Stade François Coty,Ajaccio,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 18,True,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,False,93,Reims,https://media.api-sports.io/football/teams/93.png,True,0,1,0,1,0,1,,,,
871642,C. Turpin,UTC,2023-01-11T18:00:00+00:00,1673460000,1673460000,1673463600,644,Stade Gabriel Montpied,Clermont-Ferrand,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 18,True,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,True,94,Rennes,https://media.api-sports.io/football/teams/94.png,False,2,1,1,0,2,1,,,,
871648,M. Vernice,UTC,2023-01-11T18:00:00+00:00,1673460000,1673460000,1673463600,641,Stade Francis-Le Blé,Brest,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 18,True,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,,79,Lille,https://media.api-sports.io/football/teams/79.png,,0,0,0,0,0,0,,,,
871641,F. Batta,UTC,2023-01-11T18:00:00+00:00,1673460000,1673460000,1673463600,636,Stade de l'Abbé Deschamps,Auxerre,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 18,True,108,Auxerre,https://media.api-sports.io/football/teams/108.png,False,96,Toulouse,https://media.api-sports.io/football/teams/96.png,True,0,5,0,3,0,5,,,,
871645,B. Dechepy,UTC,2023-01-11T20:00:00+00:00,1673467200,1673467200,1673470800,663,Allianz Riviera,Nice,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 18,True,84,Nice,https://media.api-sports.io/football/teams/84.png,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,False,6,1,2,0,6,1,,,,
871646,E. Wattellier,UTC,2023-01-11T20:00:00+00:00,1673467200,1673467200,1673470800,671,Parc des Princes,Paris,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 18,True,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,True,77,Angers,https://media.api-sports.io/football/teams/77.png,False,2,0,1,0,2,0,,,,
871647,F. Letexier,UTC,2023-01-11T20:00:00+00:00,1673467200,1673467200,1673470800,681,Stade de la Meinau,Strasbourg,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 18,True,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,,116,Lens,https://media.api-sports.io/football/teams/116.png,,2,2,2,2,2,2,,,,
871643,J. Brisard,UTC,2023-01-11T20:00:00+00:00,1673467200,1673467200,1673470800,656,Stade Yves Allainmat - Le Moustoir,Lorient,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 18,True,97,Lorient,https://media.api-sports.io/football/teams/97.png,,91,Monaco,https://media.api-sports.io/football/teams/91.png,,2,2,0,0,2,2,,,,
871649,H. Ben El Hadj,UTC,2023-01-11T20:00:00+00:00,1673467200,1673467200,1673470800,684,Stade de l'Aube,Troyes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 18,True,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,False,81,Marseille,https://media.api-sports.io/football/teams/81.png,True,0,2,0,1,0,2,,,,
871656,W. Delajod,UTC,2023-01-14T16:00:00+00:00,1673712000,1673712000,1673715600,654,Stade Bollaert-Delelis,Lens,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 19,True,116,Lens,https://media.api-sports.io/football/teams/116.png,True,108,Auxerre,https://media.api-sports.io/football/teams/108.png,False,1,0,0,0,1,0,,,,
871655,B. Dechepy,UTC,2023-01-14T18:00:00+00:00,1673719200,1673719200,1673722800,12678,Stade Orange Vélodrome,Marseille,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 19,True,81,Marseille,https://media.api-sports.io/football/teams/81.png,True,97,Lorient,https://media.api-sports.io/football/teams/97.png,False,3,1,1,1,3,1,,,,
871654,J. Stinat,UTC,2023-01-14T20:00:00+00:00,1673726400,1673726400,1673730000,666,Groupama Stadium,Décines-Charpieu,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 19,True,80,Lyon,https://media.api-sports.io/football/teams/80.png,False,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,True,1,2,1,2,1,2,,,,
871652,P. Gaillouste,UTC,2023-01-15T12:00:00+00:00,1673784000,1673784000,1673787600,19207,Decathlon Arena – Stade Pierre-Mauroy,Villeneuve d'Ascq,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 19,True,79,Lille,https://media.api-sports.io/football/teams/79.png,True,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,False,5,1,2,0,5,1,,,,
871651,M. Vernice,UTC,2023-01-15T14:00:00+00:00,1673791200,1673791200,1673794800,634,Stade Raymond-Kopa,Angers,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 19,True,77,Angers,https://media.api-sports.io/football/teams/77.png,False,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,True,1,2,0,1,1,2,,,,
871653,T. Léonard,UTC,2023-01-15T14:00:00+00:00,1673791200,1673791200,1673794800,660,Stade de la Mosson,Montpellier,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 19,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,False,83,Nantes,https://media.api-sports.io/football/teams/83.png,True,0,3,0,1,0,3,,,,
